image_path,filename,crop,disease,class_name,label,base_id,split
MyDataset/Papaya/Mosaic/image_501_aug_3.jpg,image_501_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_501,train
MyDataset/Papaya/Mosaic/image_501_aug_4.jpg,image_501_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_501,train
MyDataset/Papaya/Mosaic/image_501_aug_5.jpg,image_501_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_501,train
MyDataset/Papaya/Mosaic/image_503_aug_1.jpg,image_503_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_503,train
MyDataset/Papaya/Mosaic/image_503_aug_2.jpg,image_503_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_503,train
MyDataset/Papaya/Mosaic/image_503_aug_3.jpg,image_503_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_503,train
MyDataset/Papaya/Mosaic/image_503_aug_4.jpg,image_503_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_503,train
MyDataset/Papaya/Mosaic/image_503_aug_5.jpg,image_503_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_503,train
MyDataset/Papaya/Mosaic/image_504_aug_1.jpg,image_504_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_504,train
MyDataset/Papaya/Mosaic/image_504_aug_2.jpg,image_504_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_504,train
MyDataset/Papaya/Mosaic/image_504_aug_3.jpg,image_504_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_504,train
MyDataset/Papaya/Mosaic/image_504_aug_4.jpg,image_504_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_504,train
MyDataset/Papaya/Mosaic/image_504_aug_5.jpg,image_504_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_504,train
MyDataset/Papaya/Mosaic/image_505_aug_1.jpg,image_505_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_505,train
MyDataset/Papaya/Mosaic/image_505_aug_2.jpg,image_505_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_505,train
MyDataset/Papaya/Mosaic/image_505_aug_3.jpg,image_505_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_505,train
MyDataset/Papaya/Mosaic/image_505_aug_4.jpg,image_505_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_505,train
MyDataset/Papaya/Mosaic/image_505_aug_5.jpg,image_505_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_505,train
MyDataset/Papaya/Mosaic/image_507_aug_1.jpg,image_507_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_507,train
MyDataset/Papaya/Mosaic/image_507_aug_2.jpg,image_507_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_507,train
MyDataset/Papaya/Mosaic/image_507_aug_3.jpg,image_507_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_507,train
MyDataset/Papaya/Mosaic/image_507_aug_4.jpg,image_507_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_507,train
MyDataset/Papaya/Mosaic/image_507_aug_5.jpg,image_507_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_507,train
MyDataset/Papaya/Mosaic/image_508_aug_1.jpg,image_508_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_508,train
MyDataset/Papaya/Mosaic/image_508_aug_2.jpg,image_508_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_508,train
MyDataset/Papaya/Mosaic/image_508_aug_3.jpg,image_508_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_508,train
MyDataset/Papaya/Mosaic/image_508_aug_4.jpg,image_508_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_508,train
MyDataset/Papaya/Mosaic/image_508_aug_5.jpg,image_508_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_508,train
MyDataset/Papaya/Mosaic/image_512_aug_1.jpg,image_512_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_512,train
MyDataset/Papaya/Mosaic/image_512_aug_2.jpg,image_512_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_512,train
MyDataset/Papaya/Mosaic/image_512_aug_3.jpg,image_512_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_512,train
MyDataset/Papaya/Mosaic/image_512_aug_4.jpg,image_512_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_512,train
MyDataset/Papaya/Mosaic/image_512_aug_5.jpg,image_512_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_512,train
MyDataset/Papaya/Mosaic/image_513_aug_1.jpg,image_513_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_513,train
MyDataset/Papaya/Mosaic/image_513_aug_2.jpg,image_513_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_513,train
MyDataset/Papaya/Mosaic/image_513_aug_3.jpg,image_513_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_513,train
MyDataset/Papaya/Mosaic/image_513_aug_4.jpg,image_513_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_513,train
MyDataset/Papaya/Mosaic/image_513_aug_5.jpg,image_513_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_513,train
MyDataset/Papaya/Mosaic/image_514_aug_1.jpg,image_514_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_514,train
MyDataset/Papaya/Mosaic/image_514_aug_2.jpg,image_514_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_514,train
MyDataset/Papaya/Mosaic/image_514_aug_3.jpg,image_514_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_514,train
MyDataset/Papaya/Mosaic/image_514_aug_4.jpg,image_514_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_514,train
MyDataset/Papaya/Mosaic/image_514_aug_5.jpg,image_514_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_514,train
MyDataset/Papaya/Mosaic/image_515_aug_1.jpg,image_515_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_515,train
MyDataset/Papaya/Mosaic/image_515_aug_2.jpg,image_515_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_515,train
MyDataset/Papaya/Mosaic/image_515_aug_3.jpg,image_515_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_515,train
MyDataset/Papaya/Mosaic/image_515_aug_4.jpg,image_515_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_515,train
MyDataset/Papaya/Mosaic/image_515_aug_5.jpg,image_515_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_515,train
MyDataset/Papaya/Mosaic/image_516_aug_1.jpg,image_516_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_516,train
MyDataset/Papaya/Mosaic/image_516_aug_2.jpg,image_516_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_516,train
MyDataset/Papaya/Mosaic/image_516_aug_3.jpg,image_516_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_516,train
MyDataset/Papaya/Mosaic/image_516_aug_4.jpg,image_516_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_516,train
MyDataset/Papaya/Mosaic/image_516_aug_5.jpg,image_516_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_516,train
MyDataset/Papaya/Mosaic/image_517_aug_1.jpg,image_517_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_517,train
MyDataset/Papaya/Mosaic/image_517_aug_2.jpg,image_517_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_517,train
MyDataset/Papaya/Mosaic/image_517_aug_3.jpg,image_517_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_517,train
MyDataset/Papaya/Mosaic/image_517_aug_4.jpg,image_517_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_517,train
MyDataset/Papaya/Mosaic/image_517_aug_5.jpg,image_517_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_517,train
MyDataset/Papaya/Mosaic/image_518_aug_1.jpg,image_518_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_518,train
MyDataset/Papaya/Mosaic/image_518_aug_2.jpg,image_518_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_518,train
MyDataset/Papaya/Mosaic/image_518_aug_3.jpg,image_518_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_518,train
MyDataset/Papaya/Mosaic/image_518_aug_4.jpg,image_518_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_518,train
MyDataset/Papaya/Mosaic/image_518_aug_5.jpg,image_518_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_518,train
MyDataset/Papaya/Mosaic/image_519_aug_1.jpg,image_519_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_519,train
MyDataset/Papaya/Mosaic/image_519_aug_2.jpg,image_519_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_519,train
MyDataset/Papaya/Mosaic/image_519_aug_3.jpg,image_519_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_519,train
MyDataset/Papaya/Mosaic/image_519_aug_4.jpg,image_519_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_519,train
MyDataset/Papaya/Mosaic/image_519_aug_5.jpg,image_519_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_519,train
MyDataset/Papaya/Mosaic/image_51_aug_1.jpg,image_51_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_51,train
MyDataset/Papaya/Mosaic/image_51_aug_2.jpg,image_51_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_51,train
MyDataset/Papaya/Mosaic/image_51_aug_3.jpg,image_51_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_51,train
MyDataset/Papaya/Mosaic/image_51_aug_4.jpg,image_51_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_51,train
MyDataset/Papaya/Mosaic/image_51_aug_5.jpg,image_51_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_51,train
MyDataset/Papaya/Mosaic/image_520_aug_1.jpg,image_520_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_520,train
MyDataset/Papaya/Mosaic/image_520_aug_2.jpg,image_520_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_520,train
MyDataset/Papaya/Mosaic/image_520_aug_3.jpg,image_520_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_520,train
MyDataset/Papaya/Mosaic/image_520_aug_4.jpg,image_520_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_520,train
MyDataset/Papaya/Mosaic/image_520_aug_5.jpg,image_520_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_520,train
MyDataset/Papaya/Mosaic/image_52_aug_1.jpg,image_52_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_52,train
MyDataset/Papaya/Mosaic/image_52_aug_2.jpg,image_52_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_52,train
MyDataset/Papaya/Mosaic/image_52_aug_3.jpg,image_52_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_52,train
MyDataset/Papaya/Mosaic/image_52_aug_4.jpg,image_52_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_52,train
MyDataset/Papaya/Mosaic/image_52_aug_5.jpg,image_52_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_52,train
MyDataset/Papaya/Mosaic/image_530_aug_1.jpg,image_530_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_530,train
MyDataset/Papaya/Mosaic/image_530_aug_2.jpg,image_530_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_530,train
MyDataset/Papaya/Mosaic/image_530_aug_3.jpg,image_530_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_530,train
MyDataset/Papaya/Mosaic/image_530_aug_4.jpg,image_530_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_530,train
MyDataset/Papaya/Mosaic/image_530_aug_5.jpg,image_530_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_530,train
MyDataset/Papaya/Mosaic/image_531_aug_1.jpg,image_531_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_531,train
MyDataset/Papaya/Mosaic/image_531_aug_2.jpg,image_531_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_531,train
MyDataset/Papaya/Mosaic/image_531_aug_3.jpg,image_531_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_531,train
MyDataset/Papaya/Mosaic/image_531_aug_4.jpg,image_531_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_531,train
MyDataset/Papaya/Mosaic/image_531_aug_5.jpg,image_531_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_531,train
MyDataset/Papaya/Mosaic/image_532_aug_1.jpg,image_532_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_532,train
MyDataset/Papaya/Mosaic/image_532_aug_2.jpg,image_532_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_532,train
MyDataset/Papaya/Mosaic/image_532_aug_3.jpg,image_532_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_532,train
MyDataset/Papaya/Mosaic/image_532_aug_4.jpg,image_532_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_532,train
MyDataset/Papaya/Mosaic/image_532_aug_5.jpg,image_532_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_532,train
MyDataset/Papaya/Mosaic/image_533_aug_1.jpg,image_533_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_533,train
MyDataset/Papaya/Mosaic/image_533_aug_2.jpg,image_533_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_533,train
MyDataset/Papaya/Mosaic/image_533_aug_3.jpg,image_533_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_533,train
MyDataset/Papaya/Mosaic/image_533_aug_4.jpg,image_533_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_533,train
MyDataset/Papaya/Mosaic/image_533_aug_5.jpg,image_533_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_533,train
MyDataset/Papaya/Mosaic/image_534_aug_1.jpg,image_534_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_534,train
MyDataset/Papaya/Mosaic/image_534_aug_2.jpg,image_534_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_534,train
MyDataset/Papaya/Mosaic/image_534_aug_3.jpg,image_534_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_534,train
MyDataset/Papaya/Mosaic/image_534_aug_4.jpg,image_534_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_534,train
MyDataset/Papaya/Mosaic/image_534_aug_5.jpg,image_534_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_534,train
MyDataset/Papaya/Mosaic/image_539_aug_1.jpg,image_539_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_539,train
MyDataset/Papaya/Mosaic/image_539_aug_2.jpg,image_539_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_539,train
MyDataset/Papaya/Mosaic/image_539_aug_3.jpg,image_539_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_539,train
MyDataset/Papaya/Mosaic/image_539_aug_4.jpg,image_539_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_539,train
MyDataset/Papaya/Mosaic/image_539_aug_5.jpg,image_539_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_539,train
MyDataset/Papaya/Mosaic/image_53_aug_1.jpg,image_53_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_53,train
MyDataset/Papaya/Mosaic/image_53_aug_2.jpg,image_53_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_53,train
MyDataset/Papaya/Mosaic/image_53_aug_3.jpg,image_53_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_53,train
MyDataset/Papaya/Mosaic/image_53_aug_4.jpg,image_53_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_53,train
MyDataset/Papaya/Mosaic/image_53_aug_5.jpg,image_53_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_53,train
MyDataset/Papaya/Mosaic/image_540_aug_1.jpg,image_540_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_540,train
MyDataset/Papaya/Mosaic/image_540_aug_2.jpg,image_540_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_540,train
MyDataset/Papaya/Mosaic/image_540_aug_3.jpg,image_540_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_540,train
MyDataset/Papaya/Mosaic/image_540_aug_4.jpg,image_540_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_540,train
MyDataset/Papaya/Mosaic/image_540_aug_5.jpg,image_540_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_540,train
MyDataset/Papaya/Mosaic/image_542_aug_1.jpg,image_542_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_542,train
MyDataset/Papaya/Mosaic/image_542_aug_2.jpg,image_542_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_542,train
MyDataset/Papaya/Mosaic/image_542_aug_3.jpg,image_542_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_542,train
MyDataset/Papaya/Mosaic/image_542_aug_4.jpg,image_542_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_542,train
MyDataset/Papaya/Mosaic/image_542_aug_5.jpg,image_542_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_542,train
MyDataset/Papaya/Mosaic/image_543_aug_1.jpg,image_543_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_543,train
MyDataset/Papaya/Mosaic/image_543_aug_2.jpg,image_543_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_543,train
MyDataset/Papaya/Mosaic/image_543_aug_3.jpg,image_543_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_543,train
MyDataset/Papaya/Mosaic/image_543_aug_4.jpg,image_543_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_543,train
MyDataset/Papaya/Mosaic/image_543_aug_5.jpg,image_543_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_543,train
MyDataset/Papaya/Mosaic/image_544_aug_1.jpg,image_544_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_544,train
MyDataset/Papaya/Mosaic/image_544_aug_2.jpg,image_544_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_544,train
MyDataset/Papaya/Mosaic/image_544_aug_3.jpg,image_544_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_544,train
MyDataset/Papaya/Mosaic/image_544_aug_4.jpg,image_544_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_544,train
MyDataset/Papaya/Mosaic/image_544_aug_5.jpg,image_544_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_544,train
MyDataset/Papaya/Mosaic/image_546_aug_1.jpg,image_546_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_546,train
MyDataset/Papaya/Mosaic/image_546_aug_2.jpg,image_546_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_546,train
MyDataset/Papaya/Mosaic/image_546_aug_3.jpg,image_546_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_546,train
MyDataset/Papaya/Mosaic/image_546_aug_4.jpg,image_546_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_546,train
MyDataset/Papaya/Mosaic/image_546_aug_5.jpg,image_546_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_546,train
MyDataset/Papaya/Mosaic/image_54_aug_1.jpg,image_54_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_54,train
MyDataset/Papaya/Mosaic/image_54_aug_2.jpg,image_54_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_54,train
MyDataset/Papaya/Mosaic/image_54_aug_3.jpg,image_54_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_54,train
MyDataset/Papaya/Mosaic/image_54_aug_4.jpg,image_54_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_54,train
MyDataset/Papaya/Mosaic/image_54_aug_5.jpg,image_54_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_54,train
MyDataset/Papaya/Mosaic/image_55_aug_1.jpg,image_55_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_55,train
MyDataset/Papaya/Mosaic/image_55_aug_2.jpg,image_55_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_55,train
MyDataset/Papaya/Mosaic/image_55_aug_3.jpg,image_55_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_55,train
MyDataset/Papaya/Mosaic/image_55_aug_4.jpg,image_55_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_55,train
MyDataset/Papaya/Mosaic/image_55_aug_5.jpg,image_55_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_55,train
MyDataset/Papaya/Mosaic/image_56_aug_1.jpg,image_56_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_56,train
MyDataset/Papaya/Mosaic/image_56_aug_2.jpg,image_56_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_56,train
MyDataset/Papaya/Mosaic/image_56_aug_3.jpg,image_56_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_56,train
MyDataset/Papaya/Mosaic/image_56_aug_4.jpg,image_56_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_56,train
MyDataset/Papaya/Mosaic/image_56_aug_5.jpg,image_56_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_56,train
MyDataset/Papaya/Mosaic/image_57_aug_1.jpg,image_57_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_57,train
MyDataset/Papaya/Mosaic/image_57_aug_2.jpg,image_57_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_57,train
MyDataset/Papaya/Mosaic/image_57_aug_3.jpg,image_57_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_57,train
MyDataset/Papaya/Mosaic/image_57_aug_4.jpg,image_57_aug_4.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_57,train
MyDataset/Papaya/Mosaic/image_57_aug_5.jpg,image_57_aug_5.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_57,train
MyDataset/Papaya/Mosaic/image_59_aug_1.jpg,image_59_aug_1.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_59,train
MyDataset/Papaya/Mosaic/image_59_aug_2.jpg,image_59_aug_2.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_59,train
MyDataset/Papaya/Mosaic/image_59_aug_3.jpg,image_59_aug_3.jpg,Papaya,Mosaic,Papaya_Mosaic,6,Papaya_Mosaic_image_59,train
