image_path,filename,crop,disease,class_name,label,base_id,split
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2733).JPG,PotatoEarlyBlight(2733).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2733),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2734).JPG,PotatoEarlyBlight(2734).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2734),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2735).JPG,PotatoEarlyBlight(2735).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2735),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2736).JPG,PotatoEarlyBlight(2736).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2736),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2737).JPG,PotatoEarlyBlight(2737).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2737),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2738).JPG,PotatoEarlyBlight(2738).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2738),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2739).JPG,PotatoEarlyBlight(2739).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2739),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(274).JPG,PotatoEarlyBlight(274).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(274),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2740).JPG,PotatoEarlyBlight(2740).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2740),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2741).JPG,PotatoEarlyBlight(2741).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2741),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2742).JPG,PotatoEarlyBlight(2742).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2742),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2743).JPG,PotatoEarlyBlight(2743).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2743),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2744).JPG,PotatoEarlyBlight(2744).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2744),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2745).JPG,PotatoEarlyBlight(2745).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2745),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2746).JPG,PotatoEarlyBlight(2746).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2746),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2747).JPG,PotatoEarlyBlight(2747).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2747),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2748).JPG,PotatoEarlyBlight(2748).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2748),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2749).JPG,PotatoEarlyBlight(2749).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2749),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(275).JPG,PotatoEarlyBlight(275).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(275),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2750).JPG,PotatoEarlyBlight(2750).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2750),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2751).JPG,PotatoEarlyBlight(2751).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2751),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2752).JPG,PotatoEarlyBlight(2752).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2752),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2753).JPG,PotatoEarlyBlight(2753).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2753),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2754).JPG,PotatoEarlyBlight(2754).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2754),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2755).JPG,PotatoEarlyBlight(2755).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2755),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2756).JPG,PotatoEarlyBlight(2756).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2756),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2757).JPG,PotatoEarlyBlight(2757).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2757),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2758).JPG,PotatoEarlyBlight(2758).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2758),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2759).JPG,PotatoEarlyBlight(2759).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2759),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(276).JPG,PotatoEarlyBlight(276).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(276),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2760).JPG,PotatoEarlyBlight(2760).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2760),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2761).JPG,PotatoEarlyBlight(2761).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2761),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2762).JPG,PotatoEarlyBlight(2762).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2762),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2763).JPG,PotatoEarlyBlight(2763).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2763),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2764).JPG,PotatoEarlyBlight(2764).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2764),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2765).JPG,PotatoEarlyBlight(2765).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2765),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2766).JPG,PotatoEarlyBlight(2766).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2766),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2767).JPG,PotatoEarlyBlight(2767).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2767),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2768).JPG,PotatoEarlyBlight(2768).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2768),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2769).JPG,PotatoEarlyBlight(2769).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2769),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(277).JPG,PotatoEarlyBlight(277).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(277),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2770).JPG,PotatoEarlyBlight(2770).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2770),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2771).JPG,PotatoEarlyBlight(2771).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2771),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2772).JPG,PotatoEarlyBlight(2772).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2772),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2773).JPG,PotatoEarlyBlight(2773).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2773),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2774).JPG,PotatoEarlyBlight(2774).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2774),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2775).JPG,PotatoEarlyBlight(2775).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2775),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2776).JPG,PotatoEarlyBlight(2776).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2776),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2777).JPG,PotatoEarlyBlight(2777).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2777),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2778).JPG,PotatoEarlyBlight(2778).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2778),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2779).JPG,PotatoEarlyBlight(2779).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2779),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(278).JPG,PotatoEarlyBlight(278).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(278),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2780).JPG,PotatoEarlyBlight(2780).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2780),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2781).JPG,PotatoEarlyBlight(2781).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2781),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2782).JPG,PotatoEarlyBlight(2782).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2782),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2783).JPG,PotatoEarlyBlight(2783).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2783),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2784).JPG,PotatoEarlyBlight(2784).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2784),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2785).JPG,PotatoEarlyBlight(2785).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2785),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2786).JPG,PotatoEarlyBlight(2786).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2786),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2787).JPG,PotatoEarlyBlight(2787).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2787),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2788).JPG,PotatoEarlyBlight(2788).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2788),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2789).JPG,PotatoEarlyBlight(2789).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2789),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(279).JPG,PotatoEarlyBlight(279).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(279),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2790).JPG,PotatoEarlyBlight(2790).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2790),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2791).JPG,PotatoEarlyBlight(2791).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2791),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2792).JPG,PotatoEarlyBlight(2792).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2792),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2793).JPG,PotatoEarlyBlight(2793).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2793),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2794).JPG,PotatoEarlyBlight(2794).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2794),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2795).JPG,PotatoEarlyBlight(2795).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2795),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2796).JPG,PotatoEarlyBlight(2796).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2796),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2797).JPG,PotatoEarlyBlight(2797).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2797),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2798).JPG,PotatoEarlyBlight(2798).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2798),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2799).JPG,PotatoEarlyBlight(2799).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2799),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(28).JPG,PotatoEarlyBlight(28).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(28),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(280).JPG,PotatoEarlyBlight(280).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(280),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2800).JPG,PotatoEarlyBlight(2800).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2800),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2801).JPG,PotatoEarlyBlight(2801).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2801),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2802).JPG,PotatoEarlyBlight(2802).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2802),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2803).JPG,PotatoEarlyBlight(2803).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2803),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2804).JPG,PotatoEarlyBlight(2804).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2804),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2805).JPG,PotatoEarlyBlight(2805).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2805),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2806).JPG,PotatoEarlyBlight(2806).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2806),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2807).JPG,PotatoEarlyBlight(2807).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2807),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2808).JPG,PotatoEarlyBlight(2808).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2808),val
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2809).JPG,PotatoEarlyBlight(2809).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2809),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(281).JPG,PotatoEarlyBlight(281).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(281),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2810).JPG,PotatoEarlyBlight(2810).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2810),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2811).JPG,PotatoEarlyBlight(2811).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2811),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2812).JPG,PotatoEarlyBlight(2812).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2812),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2813).JPG,PotatoEarlyBlight(2813).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2813),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2814).JPG,PotatoEarlyBlight(2814).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2814),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2815).JPG,PotatoEarlyBlight(2815).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2815),train
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2816).JPG,PotatoEarlyBlight(2816).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2816),test
MyDataset/Potato/Potato Early blight/PotatoEarlyBlight(2817).JPG,PotatoEarlyBlight(2817).JPG,Potato,Potato Early blight,Potato_Potato Early blight,8,Potato_Potato Early blight_PotatoEarlyBlight(2817),train
